UTC_TIME,FUEL_USED_2,FUEL_USED_3,FUEL_USED_4,FW_GEO_ALTITUDE,VALUE_FOB,VALUE_FUEL_QTY_CT,VALUE_FUEL_QTY_FT1,VALUE_FUEL_QTY_FT2,VALUE_FUEL_QTY_FT3,VALUE_FUEL_QTY_FT4,VALUE_FUEL_QTY_LXT,VALUE_FUEL_QTY_RXT,FLIGHT_PHASE_COUNT,FUEL_USED_1,Flight,MSN
2011-03-02 10:51:51,1365.7839999999999,1342.6760000000002,1324.055,258.75,27394.0,2983.0,1230.0,1717.0,1596.0,1151.0,9536.0,9183.0,11.0,1327.796,V0132,A400M-0002
2011-03-02 10:51:52,1365.904,1342.7979999999998,1324.1770000000001,258.75,27371.0,2977.0,1235.0,1709.0,1601.0,1147.0,9517.0,9188.0,11.0,1327.9189999999999,V0132,A400M-0002
2011-03-02 10:51:53,1366.026,1342.9260000000002,1324.3139999999999,258.75,27354.0,2970.0,1241.0,1703.0,1602.0,1142.0,9491.0,9207.0,11.0,1328.0420000000001,V0132,A400M-0002
2011-03-02 10:51:54,1366.195,1343.0479999999998,1324.434,258.625,27348.0,2967.0,1245.0,1700.0,1603.0,1140.0,9460.0,9235.0,11.0,1328.1789999999999,V0132,A400M-0002
2011-03-02 10:51:55,1366.398,1343.219,1324.555,258.5,27337.0,2966.0,1247.0,1693.0,1605.0,1140.0,9428.0,9260.0,11.0,1328.299,V0132,A400M-0002
2011-03-02 10:51:56,1366.6329999999998,1343.4289999999999,1324.6760000000002,258.375,27332.0,2967.0,1250.0,1690.0,1606.0,1141.0,9395.0,9284.0,11.0,1328.434,V0132,A400M-0002
2011-03-02 10:51:57,1366.828,1343.605,1324.8110000000001,258.25,27334.0,2969.0,1254.0,1689.0,1607.0,1144.0,9368.0,9305.0,11.0,1328.555,V0132,A400M-0002
2011-03-02 10:51:58,1367.013,1343.7939999999999,1324.932,258.25,27340.0,2974.0,1257.0,1686.0,1606.0,1148.0,9346.0,9326.0,11.0,1328.6770000000001,V0132,A400M-0002
2011-03-02 10:51:59,1367.2179999999998,1343.961,1325.069,258.25,27356.0,2979.0,1259.0,1684.0,1608.0,1153.0,9329.0,9346.0,11.0,1328.8139999999999,V0132,A400M-0002
2011-03-02 10:52:00,1367.4029999999998,1344.13,1325.19,258.125,27362.0,2979.0,1261.0,1684.0,1610.0,1155.0,9315.0,9360.0,11.0,1328.9370000000001,V0132,A400M-0002
2011-03-02 10:52:01,1367.5629999999999,1344.289,1325.3110000000001,258.0,27374.0,2979.0,1263.0,1688.0,1611.0,1158.0,9304.0,9373.0,11.0,1329.059,V0132,A400M-0002
2011-03-02 10:52:02,1367.6979999999999,1344.425,1325.45,257.875,27376.0,2977.0,1264.0,1688.0,1613.0,1161.0,9284.0,9392.0,11.0,1329.183,V0132,A400M-0002
2011-03-02 10:52:03,1367.8529999999998,1344.5410000000002,1325.576,257.75,27368.0,2975.0,1267.0,1686.0,1620.0,1166.0,9242.0,9414.0,11.0,1329.3220000000001,V0132,A400M-0002
2011-03-02 10:52:04,1367.996,1344.656,1325.6979999999999,257.625,27338.0,2973.0,1271.0,1683.0,1632.0,1165.0,9183.0,9434.0,11.0,1329.445,V0132,A400M-0002
2011-03-02 10:52:05,1368.1629999999998,1344.783,1325.819,257.5,27321.0,2972.0,1272.0,1681.0,1643.0,1148.0,9151.0,9455.0,11.0,1329.5839999999998,V0132,A400M-0002
2011-03-02 10:52:06,1368.3120000000001,1344.895,1325.9560000000001,257.5,27305.0,2973.0,1274.0,1682.0,1648.0,1136.0,9119.0,9476.0,11.0,1329.707,V0132,A400M-0002
2011-03-02 10:52:07,1368.463,1345.023,1326.0770000000002,257.625,27297.0,2976.0,1276.0,1682.0,1652.0,1124.0,9090.0,9500.0,11.0,1329.829,V0132,A400M-0002
2011-03-02 10:52:08,1368.631,1345.139,1326.1960000000001,257.625,27288.0,2979.0,1276.0,1682.0,1646.0,1115.0,9076.0,9517.0,11.0,1329.967,V0132,A400M-0002
2011-03-02 10:52:09,1368.78,1345.257,1326.33,257.625,27274.0,2978.0,1273.0,1682.0,1637.0,1107.0,9076.0,9524.0,11.0,1330.089,V0132,A400M-0002
2011-03-02 10:52:10,1368.9270000000001,1345.374,1326.451,257.625,27256.0,2975.0,1272.0,1687.0,1629.0,1101.0,9075.0,9521.0,11.0,1330.211,V0132,A400M-0002
2011-03-02 10:52:11,1369.0720000000001,1345.504,1326.586,257.75,27228.0,2972.0,1269.0,1685.0,1624.0,1095.0,9073.0,9513.0,11.0,1330.3310000000001,V0132,A400M-0002
2011-03-02 10:52:12,1369.236,1345.621,1326.7079999999999,257.625,27233.0,2971.0,1271.0,1686.0,1618.0,1097.0,9089.0,9503.0,11.0,1330.4660000000001,V0132,A400M-0002
2011-03-02 10:52:13,1369.379,1345.737,1326.829,257.625,27238.0,2972.0,1269.0,1689.0,1612.0,1092.0,9118.0,9488.0,11.0,1330.5870000000002,V0132,A400M-0002
2011-03-02 10:52:14,1369.5520000000001,1345.878,1326.9520000000002,257.75,27232.0,2973.0,1267.0,1691.0,1607.0,1102.0,9121.0,9473.0,11.0,1330.723,V0132,A400M-0002
2011-03-02 10:52:15,1369.7079999999999,1346.006,1327.085,257.75,27237.0,2972.0,1267.0,1693.0,1600.0,1112.0,9138.0,9457.0,11.0,1330.845,V0132,A400M-0002
2011-03-02 10:52:16,1369.851,1346.134,1327.2079999999999,257.75,27247.0,2972.0,1265.0,1693.0,1597.0,1118.0,9165.0,9440.0,11.0,1330.9679999999998,V0132,A400M-0002
2011-03-02 10:52:17,1370.011,1346.2479999999998,1327.3270000000002,257.75,27267.0,2974.0,1264.0,1696.0,1589.0,1127.0,9197.0,9422.0,11.0,1331.1070000000002,V0132,A400M-0002
2011-03-02 10:52:18,1370.16,1346.364,1327.464,257.75,27278.0,2974.0,1262.0,1699.0,1583.0,1134.0,9222.0,9407.0,11.0,1331.23,V0132,A400M-0002
2011-03-02 10:52:19,1370.307,1346.481,1327.586,257.75,27287.0,2973.0,1264.0,1699.0,1583.0,1141.0,9239.0,9392.0,11.0,1331.3629999999998,V0132,A400M-0002
2011-03-02 10:52:20,1370.418,1346.609,1327.721,257.875,27299.0,2976.0,1264.0,1696.0,1584.0,1145.0,9253.0,9382.0,11.0,1331.494,V0132,A400M-0002
2011-03-02 10:52:21,1370.549,1346.7520000000002,1327.842,257.875,27322.0,2980.0,1265.0,1698.0,1581.0,1152.0,9273.0,9376.0,11.0,1331.628,V0132,A400M-0002
2011-03-02 10:52:22,1370.681,1346.8829999999998,1327.9620000000002,257.875,27352.0,2984.0,1265.0,1702.0,1582.0,1156.0,9293.0,9372.0,11.0,1331.751,V0132,A400M-0002
2011-03-02 10:52:23,1370.817,1347.027,1328.0839999999998,258.0,27366.0,2983.0,1266.0,1704.0,1585.0,1160.0,9303.0,9368.0,11.0,1331.8770000000002,V0132,A400M-0002
2011-03-02 10:52:24,1370.932,1347.146,1328.22,258.0,27379.0,2982.0,1266.0,1704.0,1585.0,1165.0,9313.0,9366.0,11.0,1332.017,V0132,A400M-0002
2011-03-02 10:52:25,1371.05,1347.2779999999998,1328.342,258.0,27390.0,2978.0,1267.0,1705.0,1586.0,1167.0,9324.0,9366.0,11.0,1332.139,V0132,A400M-0002
2011-03-02 10:52:26,1371.184,1347.399,1328.465,258.0,27410.0,2982.0,1268.0,1704.0,1587.0,1171.0,9332.0,9369.0,11.0,1332.276,V0132,A400M-0002
2011-03-02 10:52:27,1371.3029999999999,1347.52,1328.602,258.0,27434.0,2985.0,1269.0,1704.0,1587.0,1174.0,9342.0,9377.0,11.0,1332.4,V0132,A400M-0002
2011-03-02 10:52:28,1371.4229999999998,1347.641,1328.723,258.0,27462.0,2987.0,1268.0,1707.0,1590.0,1176.0,9355.0,9381.0,11.0,1332.524,V0132,A400M-0002
2011-03-02 10:52:29,1371.5420000000001,1347.7779999999998,1328.86,258.125,27468.0,2981.0,1268.0,1710.0,1594.0,1178.0,9357.0,9382.0,11.0,1332.6470000000002,V0132,A400M-0002
2011-03-02 10:52:30,1371.6760000000002,1347.899,1328.981,258.125,27476.0,2979.0,1268.0,1710.0,1596.0,1180.0,9359.0,9386.0,11.0,1332.785,V0132,A400M-0002
2011-03-02 10:52:31,1371.797,1348.0220000000002,1329.1029999999998,258.125,27493.0,2978.0,1268.0,1711.0,1598.0,1181.0,9366.0,9394.0,11.0,1332.908,V0132,A400M-0002
2011-03-02 10:52:32,1371.932,1348.1589999999999,1329.225,258.25,27509.0,2981.0,1268.0,1711.0,1599.0,1183.0,9371.0,9399.0,11.0,1333.03,V0132,A400M-0002
2011-03-02 10:52:33,1372.0529999999999,1348.281,1329.361,258.25,27520.0,2982.0,1268.0,1712.0,1600.0,1184.0,9375.0,9402.0,11.0,1333.168,V0132,A400M-0002
2011-03-02 10:52:34,1372.1729999999998,1348.418,1329.483,258.375,27530.0,2981.0,1269.0,1712.0,1600.0,1185.0,9379.0,9407.0,11.0,1333.2920000000001,V0132,A400M-0002
2011-03-02 10:52:35,1372.309,1348.54,1329.605,258.375,27544.0,2981.0,1269.0,1712.0,1600.0,1186.0,9385.0,9413.0,11.0,1333.432,V0132,A400M-0002
2011-03-02 10:52:36,1372.43,1348.661,1329.743,258.5,27553.0,2980.0,1270.0,1713.0,1601.0,1187.0,9388.0,9418.0,11.0,1333.555,V0132,A400M-0002
2011-03-02 10:52:37,1372.5510000000002,1348.7820000000002,1329.865,258.625,27564.0,2983.0,1270.0,1713.0,1601.0,1188.0,9389.0,9423.0,11.0,1333.6689999999999,V0132,A400M-0002
2011-03-02 10:52:38,1372.6660000000002,1348.918,1330.003,258.75,27575.0,2984.0,1270.0,1713.0,1602.0,1189.0,9391.0,9428.0,11.0,1333.78,V0132,A400M-0002
2011-03-02 10:52:39,1372.7879999999998,1349.036,1330.124,258.75,27584.0,2985.0,1270.0,1713.0,1602.0,1190.0,9393.0,9434.0,11.0,1333.905,V0132,A400M-0002
2011-03-02 10:52:40,1372.8970000000002,1349.144,1330.243,258.875,27594.0,2985.0,1271.0,1712.0,1603.0,1191.0,9394.0,9440.0,11.0,1334.015,V0132,A400M-0002
2011-03-02 10:52:41,1373.005,1349.266,1330.352,259.0,27600.0,2985.0,1271.0,1711.0,1605.0,1191.0,9393.0,9446.0,11.0,1334.1229999999998,V0132,A400M-0002
2011-03-02 10:52:42,1373.125,1349.374,1330.475,259.0,27607.0,2985.0,1271.0,1710.0,1607.0,1192.0,9392.0,9453.0,11.0,1334.243,V0132,A400M-0002
2011-03-02 10:52:43,1373.229,1349.493,1330.5839999999998,259.125,27616.0,2986.0,1272.0,1711.0,1607.0,1192.0,9392.0,9459.0,11.0,1334.348,V0132,A400M-0002
2011-03-02 10:52:44,1373.346,1349.5970000000002,1330.691,259.125,27623.0,2987.0,1272.0,1711.0,1607.0,1193.0,9392.0,9463.0,11.0,1334.467,V0132,A400M-0002
2011-03-02 10:52:45,1373.4489999999998,1349.7,1330.809,259.25,27629.0,2988.0,1273.0,1711.0,1608.0,1193.0,9393.0,9466.0,11.0,1334.5720000000001,V0132,A400M-0002
2011-03-02 10:52:46,1373.5520000000001,1349.8020000000001,1330.9129999999998,259.375,27636.0,2988.0,1273.0,1711.0,1608.0,1194.0,9396.0,9468.0,11.0,1334.6770000000001,V0132,A400M-0002
2011-03-02 10:52:47,1373.654,1349.918,1331.029,259.375,27642.0,2990.0,1274.0,1712.0,1607.0,1195.0,9398.0,9470.0,11.0,1334.781,V0132,A400M-0002
2011-03-02 10:52:48,1373.769,1350.019,1331.132,259.5,27647.0,2991.0,1274.0,1712.0,1607.0,1195.0,9399.0,9472.0,11.0,1334.899,V0132,A400M-0002
2011-03-02 10:52:49,1373.871,1350.121,1331.235,259.5,27654.0,2992.0,1274.0,1713.0,1606.0,1195.0,9402.0,9474.0,11.0,1335.004,V0132,A400M-0002
2011-03-02 10:52:50,1373.9720000000002,1350.223,1331.338,259.5,27659.0,2992.0,1274.0,1713.0,1606.0,1196.0,9405.0,9475.0,11.0,1335.056,V0132,A400M-0002
2011-03-02 10:52:51,1374.096,1350.3370000000002,1331.453,259.625,27661.0,2992.0,1275.0,1713.0,1606.0,1196.0,9406.0,9477.0,11.0,1335.056,V0132,A400M-0002
2011-03-02 10:52:52,1374.141,1350.451,1331.556,259.75,27665.0,2992.0,1274.0,1713.0,1606.0,1196.0,9408.0,9479.0,11.0,1335.056,V0132,A400M-0002
2011-03-02 10:52:53,1374.141,1350.556,1331.661,259.75,27671.0,2993.0,1275.0,1714.0,1606.0,1196.0,9409.0,9480.0,11.0,1335.056,V0132,A400M-0002
2011-03-02 10:52:54,1374.141,1350.612,1331.786,259.75,27675.0,2993.0,1275.0,1714.0,1605.0,1197.0,9411.0,9482.0,11.0,1335.056,V0132,A400M-0002
2011-03-02 10:52:55,1374.141,1350.612,1331.902,259.75,27676.0,2992.0,1275.0,1714.0,1605.0,1197.0,9413.0,9483.0,11.0,1335.056,V0132,A400M-0002
2011-03-02 10:52:56,1374.141,1350.612,1332.006,259.875,27680.0,2993.0,1275.0,1714.0,1605.0,1197.0,9415.0,9484.0,11.0,1335.056,V0132,A400M-0002
2011-03-02 10:52:57,1374.141,1350.612,1332.0220000000002,259.875,27682.0,2993.0,1276.0,1714.0,1605.0,1197.0,9416.0,9484.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:52:58,1374.141,1350.612,1332.0220000000002,259.875,27688.0,2994.0,1275.0,1714.0,1604.0,1198.0,9418.0,9486.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:52:59,1374.141,1350.612,1332.0220000000002,260.0,27690.0,2994.0,1276.0,1715.0,1604.0,1198.0,9419.0,9487.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:00,1374.141,1350.612,1332.0220000000002,260.0,27693.0,2994.0,1276.0,1715.0,1604.0,1198.0,9420.0,9488.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:01,1374.141,1350.612,1332.0220000000002,260.0,27693.0,2994.0,1276.0,1715.0,1604.0,1198.0,9421.0,9488.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:02,1374.141,1350.612,1332.0220000000002,260.125,27695.0,2994.0,1276.0,1715.0,1604.0,1198.0,9421.0,9489.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:03,1374.141,1350.612,1332.0220000000002,260.125,27699.0,2995.0,1276.0,1715.0,1604.0,1198.0,9422.0,9491.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:04,1374.141,1350.612,1332.0220000000002,260.125,27699.0,2995.0,1276.0,1715.0,1604.0,1198.0,9422.0,9491.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:05,1374.141,1350.612,1332.0220000000002,260.125,27701.0,2995.0,1276.0,1715.0,1604.0,1198.0,9422.0,9492.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:06,1374.141,1350.612,1332.0220000000002,260.125,27702.0,2995.0,1276.0,1715.0,1604.0,1199.0,9422.0,9493.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:07,1374.141,1350.612,1332.0220000000002,260.125,27704.0,2995.0,1276.0,1715.0,1604.0,1199.0,9422.0,9495.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:08,1374.141,1350.612,1332.0220000000002,260.125,27705.0,2995.0,1276.0,1715.0,1604.0,1199.0,9423.0,9495.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:09,1374.141,1350.612,1332.0220000000002,260.125,27707.0,2995.0,1276.0,1715.0,1604.0,1199.0,9424.0,9496.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:10,1374.141,1350.612,1332.0220000000002,260.125,27708.0,2995.0,1276.0,1715.0,1604.0,1199.0,9424.0,9497.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:11,1374.141,1350.612,1332.0220000000002,260.125,27709.0,2995.0,1276.0,1715.0,1603.0,1199.0,9425.0,9497.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:12,1374.141,1350.612,1332.0220000000002,260.125,27709.0,2995.0,1277.0,1715.0,1603.0,1199.0,9425.0,9498.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:13,1374.141,1350.612,1332.0220000000002,260.125,27712.0,2996.0,1277.0,1715.0,1603.0,1199.0,9426.0,9499.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:14,1374.141,1350.612,1332.0220000000002,260.125,27712.0,2996.0,1276.0,1715.0,1603.0,1199.0,9426.0,9499.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:15,1374.141,1350.612,1332.0220000000002,260.125,27714.0,2996.0,1277.0,1715.0,1603.0,1199.0,9427.0,9500.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:16,1374.141,1350.612,1332.0220000000002,260.0,27715.0,2996.0,1276.0,1715.0,1603.0,1199.0,9427.0,9500.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:17,1374.141,1350.612,1332.0220000000002,260.0,27716.0,2996.0,1276.0,1715.0,1603.0,1199.0,9427.0,9501.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:18,1374.141,1350.612,1332.0220000000002,260.0,27718.0,2996.0,1277.0,1715.0,1603.0,1199.0,9428.0,9502.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:19,1374.141,1350.612,1332.0220000000002,260.0,27718.0,2996.0,1277.0,1715.0,1603.0,1199.0,9428.0,9502.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:20,1374.141,1350.612,1332.0220000000002,260.0,27718.0,2996.0,1277.0,1715.0,1603.0,1199.0,9428.0,9502.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:21,1374.141,1350.612,1332.0220000000002,260.0,27720.0,2996.0,1276.0,1715.0,1603.0,1200.0,9429.0,9503.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:22,1374.141,1350.612,1332.0220000000002,260.0,27721.0,2996.0,1276.0,1715.0,1603.0,1199.0,9429.0,9504.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:23,1374.141,1350.612,1332.0220000000002,259.875,27720.0,2996.0,1277.0,1715.0,1603.0,1199.0,9429.0,9504.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:24,1374.141,1350.612,1332.0220000000002,260.0,27720.0,2996.0,1277.0,1715.0,1603.0,1200.0,9429.0,9504.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:25,1374.141,1350.612,1332.0220000000002,260.0,27720.0,2996.0,1277.0,1715.0,1603.0,1200.0,9428.0,9504.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:26,1374.141,1350.612,1332.0220000000002,260.0,27720.0,2997.0,1277.0,1715.0,1603.0,1200.0,9427.0,9504.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:27,1374.141,1350.612,1332.0220000000002,260.0,27721.0,2997.0,1277.0,1715.0,1603.0,1200.0,9427.0,9504.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:28,1374.141,1350.612,1332.0220000000002,260.0,27720.0,2997.0,1277.0,1715.0,1602.0,1200.0,9426.0,9504.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:29,1374.141,1350.612,1332.0220000000002,260.0,27721.0,2997.0,1277.0,1716.0,1602.0,1200.0,9427.0,9504.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:30,1374.141,1350.612,1332.0220000000002,260.0,27721.0,2997.0,1278.0,1716.0,1602.0,1200.0,9427.0,9504.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:31,1374.141,1350.612,1332.0220000000002,260.0,27723.0,2997.0,1278.0,1716.0,1602.0,1200.0,9428.0,9504.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:32,1374.141,1350.612,1332.0220000000002,260.0,27725.0,2997.0,1278.0,1716.0,1602.0,1200.0,9428.0,9504.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:33,1374.141,1350.612,1332.0220000000002,260.125,27726.0,2997.0,1278.0,1716.0,1602.0,1200.0,9429.0,9504.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:34,1374.141,1350.612,1332.0220000000002,260.125,27724.0,2997.0,1278.0,1717.0,1602.0,1201.0,9428.0,9504.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:35,1374.141,1350.612,1332.0220000000002,260.125,27723.0,2997.0,1278.0,1717.0,1602.0,1201.0,9427.0,9504.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:36,1374.141,1350.612,1332.0220000000002,260.125,27723.0,2997.0,1279.0,1717.0,1602.0,1201.0,9426.0,9504.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:37,1374.141,1350.612,1332.0220000000002,260.0,27725.0,2997.0,1279.0,1718.0,1602.0,1201.0,9426.0,9505.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:38,1374.141,1350.612,1332.0220000000002,260.0,27723.0,2997.0,1279.0,1718.0,1602.0,1201.0,9425.0,9504.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:39,1374.141,1350.612,1332.0220000000002,260.0,27726.0,2997.0,1279.0,1718.0,1602.0,1201.0,9426.0,9504.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:40,1374.141,1350.612,1332.0220000000002,259.875,27727.0,2997.0,1279.0,1719.0,1602.0,1201.0,9427.0,9504.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:41,1374.141,1350.612,1332.0220000000002,259.875,27727.0,2997.0,1280.0,1719.0,1601.0,1202.0,9427.0,9504.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:42,1374.141,1350.612,1332.0220000000002,259.75,27730.0,2997.0,1280.0,1719.0,1601.0,1202.0,9428.0,9504.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:43,1374.141,1350.612,1332.0220000000002,259.75,27731.0,2997.0,1280.0,1720.0,1601.0,1202.0,9429.0,9504.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:44,1374.141,1350.612,1332.0220000000002,259.75,27731.0,2997.0,1280.0,1720.0,1601.0,1202.0,9429.0,9504.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:45,1374.141,1350.612,1332.0220000000002,259.625,27734.0,2997.0,1280.0,1720.0,1601.0,1202.0,9429.0,9505.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:46,1374.141,1350.612,1332.0220000000002,259.625,27734.0,2997.0,1280.0,1721.0,1601.0,1202.0,9429.0,9505.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:47,1374.141,1350.612,1332.0220000000002,259.625,27734.0,2997.0,1281.0,1721.0,1601.0,1202.0,9429.0,9505.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:48,1374.141,1350.612,1332.0220000000002,259.5,27734.0,2997.0,1281.0,1721.0,1601.0,1202.0,9429.0,9505.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:49,1374.141,1350.612,1332.0220000000002,259.5,27734.0,2997.0,1281.0,1722.0,1601.0,1202.0,9429.0,9505.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:50,1374.141,1350.612,1332.0220000000002,259.5,27736.0,2997.0,1281.0,1722.0,1601.0,1202.0,9428.0,9506.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:51,1374.141,1350.612,1332.0220000000002,259.375,27737.0,2997.0,1281.0,1723.0,1601.0,1202.0,9428.0,9506.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:52,1374.141,1350.612,1332.0220000000002,259.375,27737.0,2997.0,1282.0,1723.0,1601.0,1202.0,9428.0,9506.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:53,1374.141,1350.612,1332.0220000000002,259.375,27736.0,2997.0,1282.0,1723.0,1601.0,1202.0,9427.0,9506.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:54,1374.141,1350.612,1332.0220000000002,259.375,27736.0,2997.0,1282.0,1723.0,1601.0,1202.0,9427.0,9506.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:55,1374.141,1350.612,1332.0220000000002,259.375,27737.0,2997.0,1282.0,1723.0,1601.0,1202.0,9427.0,9506.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:56,1374.141,1350.612,1332.0220000000002,259.375,27735.0,2997.0,1282.0,1723.0,1601.0,1202.0,9426.0,9506.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:57,1374.141,1350.612,1332.0220000000002,259.375,27736.0,2997.0,1282.0,1723.0,1601.0,1202.0,9426.0,9506.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:58,1374.141,1350.612,1332.0220000000002,259.25,27734.0,2997.0,1282.0,1723.0,1601.0,1202.0,9425.0,9506.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:53:59,1374.141,1350.612,1332.0220000000002,259.25,27736.0,2997.0,1282.0,1723.0,1601.0,1203.0,9425.0,9507.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:54:00,1374.141,1350.612,1332.0220000000002,259.25,27737.0,2997.0,1282.0,1723.0,1601.0,1203.0,9425.0,9507.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:54:01,1374.141,1350.612,1332.0220000000002,259.125,27735.0,2997.0,1282.0,1723.0,1601.0,1203.0,9424.0,9507.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:54:02,1374.141,1350.612,1332.0220000000002,259.125,27736.0,2997.0,1283.0,1723.0,1601.0,1203.0,9424.0,9507.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:54:03,1374.141,1350.612,1332.0220000000002,259.125,27735.0,2997.0,1283.0,1723.0,1601.0,1203.0,9424.0,9506.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:54:04,1374.141,1350.612,1332.0220000000002,259.125,27736.0,2997.0,1283.0,1724.0,1601.0,1203.0,9425.0,9507.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:54:05,1374.141,1350.612,1332.0220000000002,259.0,27736.0,2996.0,1283.0,1724.0,1601.0,1202.0,9426.0,9507.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:54:06,1374.141,1350.612,1332.0220000000002,259.0,27735.0,2996.0,1283.0,1724.0,1601.0,1202.0,9426.0,9507.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:54:07,1374.141,1350.612,1332.0220000000002,259.0,27737.0,2996.0,1283.0,1724.0,1601.0,1202.0,9427.0,9507.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:54:08,1374.141,1350.612,1332.0220000000002,259.0,27737.0,2996.0,1283.0,1724.0,1600.0,1202.0,9427.0,9507.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:54:09,1374.141,1350.612,1332.0220000000002,258.875,27738.0,2996.0,1283.0,1724.0,1600.0,1202.0,9428.0,9507.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:54:10,1374.141,1350.612,1332.0220000000002,258.875,27740.0,2996.0,1283.0,1724.0,1600.0,1202.0,9428.0,9507.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:54:11,1374.141,1350.612,1332.0220000000002,258.875,27740.0,2996.0,1283.0,1724.0,1600.0,1202.0,9429.0,9507.0,12.0,1335.056,V0132,A400M-0002
2011-03-02 10:54:12,1374.141,1350.612,1332.0220000000002,258.875,27739.0,2996.0,1283.0,1724.0,1600.0,1202.0,9429.0,9506.0,12.0,1335.056,V0132,A400M-0002
